Datetime,PJME_MW
2015-04-12 01:00:00,23066.0
2015-04-12 02:00:00,22372.0
2015-04-12 03:00:00,22103.0
2015-04-12 04:00:00,22076.0
2015-04-12 05:00:00,22390.0
2015-04-12 06:00:00,23178.0
2015-04-12 07:00:00,24122.0
2015-04-12 08:00:00,24812.0
2015-04-12 09:00:00,25247.0
2015-04-12 10:00:00,25261.0
2015-04-12 11:00:00,25103.0
2015-04-12 12:00:00,24786.0
2015-04-12 13:00:00,24440.0
2015-04-12 14:00:00,24066.0
2015-04-12 15:00:00,23755.0
2015-04-12 16:00:00,23710.0
2015-04-12 17:00:00,24057.0
2015-04-12 18:00:00,24708.0
2015-04-12 19:00:00,25228.0
2015-04-12 20:00:00,26535.0
2015-04-12 21:00:00,28074.0
2015-04-12 22:00:00,27057.0
2015-04-12 23:00:00,25304.0
2015-04-12 00:00:00,24333.0
