Datetime,PJME_MW
2011-09-05 01:00:00,30463.0
2011-09-05 02:00:00,28645.0
2011-09-05 03:00:00,27392.0
2011-09-05 04:00:00,26600.0
2011-09-05 05:00:00,26367.0
2011-09-05 06:00:00,26797.0
2011-09-05 07:00:00,27451.0
2011-09-05 08:00:00,28110.0
2011-09-05 09:00:00,30276.0
2011-09-05 10:00:00,33098.0
2011-09-05 11:00:00,35464.0
2011-09-05 12:00:00,37249.0
2011-09-05 13:00:00,38237.0
2011-09-05 14:00:00,38585.0
2011-09-05 15:00:00,38992.0
2011-09-05 16:00:00,39226.0
2011-09-05 17:00:00,39399.0
2011-09-05 18:00:00,39218.0
2011-09-05 19:00:00,38595.0
2011-09-05 20:00:00,38896.0
2011-09-05 21:00:00,38779.0
2011-09-05 22:00:00,36832.0
2011-09-05 23:00:00,33815.0
2011-09-05 00:00:00,32982.0
