Datetime,PJME_MW
2004-05-06 01:00:00,23509.0
2004-05-06 02:00:00,22582.0
2004-05-06 03:00:00,22127.0
2004-05-06 04:00:00,21940.0
2004-05-06 05:00:00,22385.0
2004-05-06 06:00:00,24371.0
2004-05-06 07:00:00,27462.0
2004-05-06 08:00:00,29971.0
2004-05-06 09:00:00,30657.0
2004-05-06 10:00:00,31119.0
2004-05-06 11:00:00,31460.0
2004-05-06 12:00:00,31613.0
2004-05-06 13:00:00,31671.0
2004-05-06 14:00:00,31847.0
2004-05-06 15:00:00,31902.0
2004-05-06 16:00:00,31892.0
2004-05-06 17:00:00,31929.0
2004-05-06 18:00:00,31611.0
2004-05-06 19:00:00,30841.0
2004-05-06 20:00:00,30741.0
2004-05-06 21:00:00,32019.0
2004-05-06 22:00:00,31336.0
2004-05-06 23:00:00,28807.0
2004-05-06 00:00:00,25659.0
