Datetime,PJME_MW
2007-09-03 01:00:00,25928.0
2007-09-03 02:00:00,24496.0
2007-09-03 03:00:00,23593.0
2007-09-03 04:00:00,23075.0
2007-09-03 05:00:00,22939.0
2007-09-03 06:00:00,23354.0
2007-09-03 07:00:00,23683.0
2007-09-03 08:00:00,24434.0
2007-09-03 09:00:00,26739.0
2007-09-03 10:00:00,29484.0
2007-09-03 11:00:00,31786.0
2007-09-03 12:00:00,33598.0
2007-09-03 13:00:00,35056.0
2007-09-03 14:00:00,36286.0
2007-09-03 15:00:00,37449.0
2007-09-03 16:00:00,38437.0
2007-09-03 17:00:00,39327.0
2007-09-03 18:00:00,39596.0
2007-09-03 19:00:00,38902.0
2007-09-03 20:00:00,38694.0
2007-09-03 21:00:00,39500.0
2007-09-03 22:00:00,37679.0
2007-09-03 23:00:00,34601.0
2007-09-03 00:00:00,27919.0
