Datetime,PJME_MW
2009-06-08 01:00:00,26257.0
2009-06-08 02:00:00,24888.0
2009-06-08 03:00:00,24065.0
2009-06-08 04:00:00,23722.0
2009-06-08 05:00:00,24092.0
2009-06-08 06:00:00,25606.0
2009-06-08 07:00:00,28418.0
2009-06-08 08:00:00,31574.0
2009-06-08 09:00:00,33962.0
2009-06-08 10:00:00,35778.0
2009-06-08 11:00:00,37495.0
2009-06-08 12:00:00,38810.0
2009-06-08 13:00:00,39748.0
2009-06-08 14:00:00,40599.0
2009-06-08 15:00:00,41168.0
2009-06-08 16:00:00,41634.0
2009-06-08 17:00:00,41869.0
2009-06-08 18:00:00,41582.0
2009-06-08 19:00:00,40394.0
2009-06-08 20:00:00,39027.0
2009-06-08 21:00:00,38859.0
2009-06-08 22:00:00,37901.0
2009-06-08 23:00:00,34546.0
2009-06-08 00:00:00,28646.0
