Datetime,PJME_MW
2007-02-16 01:00:00,36569.0
2007-02-16 02:00:00,35918.0
2007-02-16 03:00:00,35673.0
2007-02-16 04:00:00,35846.0
2007-02-16 05:00:00,36653.0
2007-02-16 06:00:00,38702.0
2007-02-16 07:00:00,42119.0
2007-02-16 08:00:00,43397.0
2007-02-16 09:00:00,43270.0
2007-02-16 10:00:00,42884.0
2007-02-16 11:00:00,42493.0
2007-02-16 12:00:00,41667.0
2007-02-16 13:00:00,40868.0
2007-02-16 14:00:00,40354.0
2007-02-16 15:00:00,39628.0
2007-02-16 16:00:00,39158.0
2007-02-16 17:00:00,39414.0
2007-02-16 18:00:00,41349.0
2007-02-16 19:00:00,43548.0
2007-02-16 20:00:00,43068.0
2007-02-16 21:00:00,42235.0
2007-02-16 22:00:00,40873.0
2007-02-16 23:00:00,38741.0
2007-02-16 00:00:00,38224.0
