Datetime,PJME_MW
2009-10-13 01:00:00,23962.0
2009-10-13 02:00:00,22953.0
2009-10-13 03:00:00,22401.0
2009-10-13 04:00:00,22221.0
2009-10-13 05:00:00,22706.0
2009-10-13 06:00:00,24711.0
2009-10-13 07:00:00,28470.0
2009-10-13 08:00:00,30459.0
2009-10-13 09:00:00,30921.0
2009-10-13 10:00:00,31215.0
2009-10-13 11:00:00,31525.0
2009-10-13 12:00:00,31581.0
2009-10-13 13:00:00,31592.0
2009-10-13 14:00:00,31509.0
2009-10-13 15:00:00,31155.0
2009-10-13 16:00:00,30797.0
2009-10-13 17:00:00,30774.0
2009-10-13 18:00:00,30987.0
2009-10-13 19:00:00,32277.0
2009-10-13 20:00:00,33165.0
2009-10-13 21:00:00,32243.0
2009-10-13 22:00:00,30399.0
2009-10-13 23:00:00,27834.0
2009-10-13 00:00:00,25854.0
