Datetime,PJME_MW
2014-06-14 01:00:00,27109.0
2014-06-14 02:00:00,25436.0
2014-06-14 03:00:00,24254.0
2014-06-14 04:00:00,23486.0
2014-06-14 05:00:00,23168.0
2014-06-14 06:00:00,23208.0
2014-06-14 07:00:00,23681.0
2014-06-14 08:00:00,25422.0
2014-06-14 09:00:00,27676.0
2014-06-14 10:00:00,29452.0
2014-06-14 11:00:00,30503.0
2014-06-14 12:00:00,30819.0
2014-06-14 13:00:00,30892.0
2014-06-14 14:00:00,30835.0
2014-06-14 15:00:00,30702.0
2014-06-14 16:00:00,30620.0
2014-06-14 17:00:00,30452.0
2014-06-14 18:00:00,30315.0
2014-06-14 19:00:00,29618.0
2014-06-14 20:00:00,28823.0
2014-06-14 21:00:00,28589.0
2014-06-14 22:00:00,28657.0
2014-06-14 23:00:00,27112.0
2014-06-14 00:00:00,29542.0
