Datetime,PJME_MW
2017-03-27 01:00:00,24896.0
2017-03-27 02:00:00,24182.0
2017-03-27 03:00:00,23870.0
2017-03-27 04:00:00,23936.0
2017-03-27 05:00:00,24577.0
2017-03-27 06:00:00,26677.0
2017-03-27 07:00:00,30082.0
2017-03-27 08:00:00,31921.0
2017-03-27 09:00:00,32110.0
2017-03-27 10:00:00,31990.0
2017-03-27 11:00:00,31798.0
2017-03-27 12:00:00,31155.0
2017-03-27 13:00:00,30478.0
2017-03-27 14:00:00,29939.0
2017-03-27 15:00:00,29452.0
2017-03-27 16:00:00,29001.0
2017-03-27 17:00:00,28834.0
2017-03-27 18:00:00,29009.0
2017-03-27 19:00:00,29205.0
2017-03-27 20:00:00,30499.0
2017-03-27 21:00:00,30860.0
2017-03-27 22:00:00,29409.0
2017-03-27 23:00:00,27151.0
2017-03-27 00:00:00,26181.0
