Datetime,PJME_MW
2011-03-17 01:00:00,25276.0
2011-03-17 02:00:00,24278.0
2011-03-17 03:00:00,23924.0
2011-03-17 04:00:00,23931.0
2011-03-17 05:00:00,24712.0
2011-03-17 06:00:00,27009.0
2011-03-17 07:00:00,31060.0
2011-03-17 08:00:00,33005.0
2011-03-17 09:00:00,32686.0
2011-03-17 10:00:00,32009.0
2011-03-17 11:00:00,31766.0
2011-03-17 12:00:00,31376.0
2011-03-17 13:00:00,30976.0
2011-03-17 14:00:00,30711.0
2011-03-17 15:00:00,30285.0
2011-03-17 16:00:00,29894.0
2011-03-17 17:00:00,29718.0
2011-03-17 18:00:00,29700.0
2011-03-17 19:00:00,29725.0
2011-03-17 20:00:00,31389.0
2011-03-17 21:00:00,31952.0
2011-03-17 22:00:00,30603.0
2011-03-17 23:00:00,28199.0
2011-03-17 00:00:00,27141.0
