Datetime,PJME_MW
2008-09-28 01:00:00,25622.0
2008-09-28 02:00:00,24305.0
2008-09-28 03:00:00,23475.0
2008-09-28 04:00:00,22943.0
2008-09-28 05:00:00,22774.0
2008-09-28 06:00:00,23003.0
2008-09-28 07:00:00,23794.0
2008-09-28 08:00:00,24650.0
2008-09-28 09:00:00,26521.0
2008-09-28 10:00:00,28459.0
2008-09-28 11:00:00,29933.0
2008-09-28 12:00:00,30891.0
2008-09-28 13:00:00,31586.0
2008-09-28 14:00:00,31887.0
2008-09-28 15:00:00,31970.0
2008-09-28 16:00:00,32181.0
2008-09-28 17:00:00,32462.0
2008-09-28 18:00:00,32642.0
2008-09-28 19:00:00,32870.0
2008-09-28 20:00:00,34096.0
2008-09-28 21:00:00,33646.0
2008-09-28 22:00:00,31852.0
2008-09-28 23:00:00,29622.0
2008-09-28 00:00:00,27507.0
