Datetime,PJME_MW
2003-12-24 01:00:00,25616.0
2003-12-24 02:00:00,24029.0
2003-12-24 03:00:00,23170.0
2003-12-24 04:00:00,22781.0
2003-12-24 05:00:00,22992.0
2003-12-24 06:00:00,24283.0
2003-12-24 07:00:00,26559.0
2003-12-24 08:00:00,29058.0
2003-12-24 09:00:00,30747.0
2003-12-24 10:00:00,31966.0
2003-12-24 11:00:00,32632.0
2003-12-24 12:00:00,32678.0
2003-12-24 13:00:00,32158.0
2003-12-24 14:00:00,31675.0
2003-12-24 15:00:00,31269.0
2003-12-24 16:00:00,30932.0
2003-12-24 17:00:00,31938.0
2003-12-24 18:00:00,33921.0
2003-12-24 19:00:00,33164.0
2003-12-24 20:00:00,31978.0
2003-12-24 21:00:00,31324.0
2003-12-24 22:00:00,30780.0
2003-12-24 23:00:00,29797.0
2003-12-24 00:00:00,28231.0
