Datetime,PJME_MW
2009-01-31 01:00:00,32466.0
2009-01-31 02:00:00,31673.0
2009-01-31 03:00:00,31369.0
2009-01-31 04:00:00,31421.0
2009-01-31 05:00:00,31815.0
2009-01-31 06:00:00,32755.0
2009-01-31 07:00:00,34362.0
2009-01-31 08:00:00,35692.0
2009-01-31 09:00:00,37059.0
2009-01-31 10:00:00,37710.0
2009-01-31 11:00:00,37770.0
2009-01-31 12:00:00,37267.0
2009-01-31 13:00:00,36419.0
2009-01-31 14:00:00,35490.0
2009-01-31 15:00:00,34697.0
2009-01-31 16:00:00,34489.0
2009-01-31 17:00:00,35398.0
2009-01-31 18:00:00,38006.0
2009-01-31 19:00:00,39235.0
2009-01-31 20:00:00,38888.0
2009-01-31 21:00:00,38261.0
2009-01-31 22:00:00,37203.0
2009-01-31 23:00:00,35395.0
2009-01-31 00:00:00,33964.0
