Datetime,PJME_MW
2011-02-23 01:00:00,31722.0
2011-02-23 02:00:00,31183.0
2011-02-23 03:00:00,31122.0
2011-02-23 04:00:00,31468.0
2011-02-23 05:00:00,32527.0
2011-02-23 06:00:00,35146.0
2011-02-23 07:00:00,39105.0
2011-02-23 08:00:00,40208.0
2011-02-23 09:00:00,39088.0
2011-02-23 10:00:00,37725.0
2011-02-23 11:00:00,36825.0
2011-02-23 12:00:00,35885.0
2011-02-23 13:00:00,34989.0
2011-02-23 14:00:00,34369.0
2011-02-23 15:00:00,33648.0
2011-02-23 16:00:00,33365.0
2011-02-23 17:00:00,33774.0
2011-02-23 18:00:00,35384.0
2011-02-23 19:00:00,38079.0
2011-02-23 20:00:00,38335.0
2011-02-23 21:00:00,37913.0
2011-02-23 22:00:00,36500.0
2011-02-23 23:00:00,34236.0
2011-02-23 00:00:00,33077.0
