Datetime,PJME_MW
2007-07-08 01:00:00,31020.0
2007-07-08 02:00:00,28979.0
2007-07-08 03:00:00,27563.0
2007-07-08 04:00:00,26562.0
2007-07-08 05:00:00,25998.0
2007-07-08 06:00:00,25603.0
2007-07-08 07:00:00,25609.0
2007-07-08 08:00:00,27644.0
2007-07-08 09:00:00,30847.0
2007-07-08 10:00:00,34487.0
2007-07-08 11:00:00,37888.0
2007-07-08 12:00:00,40647.0
2007-07-08 13:00:00,42702.0
2007-07-08 14:00:00,44243.0
2007-07-08 15:00:00,45429.0
2007-07-08 16:00:00,46509.0
2007-07-08 17:00:00,47430.0
2007-07-08 18:00:00,47870.0
2007-07-08 19:00:00,47359.0
2007-07-08 20:00:00,45926.0
2007-07-08 21:00:00,44891.0
2007-07-08 22:00:00,44464.0
2007-07-08 23:00:00,41454.0
2007-07-08 00:00:00,33752.0
