Datetime,PJME_MW
2005-08-21 01:00:00,34543.0
2005-08-21 02:00:00,32634.0
2005-08-21 03:00:00,31343.0
2005-08-21 04:00:00,30545.0
2005-08-21 05:00:00,30163.0
2005-08-21 06:00:00,30287.0
2005-08-21 07:00:00,30679.0
2005-08-21 08:00:00,31921.0
2005-08-21 09:00:00,35117.0
2005-08-21 10:00:00,38738.0
2005-08-21 11:00:00,42174.0
2005-08-21 12:00:00,45025.0
2005-08-21 13:00:00,46862.0
2005-08-21 14:00:00,47985.0
2005-08-21 15:00:00,48697.0
2005-08-21 16:00:00,49139.0
2005-08-21 17:00:00,49402.0
2005-08-21 18:00:00,49059.0
2005-08-21 19:00:00,47786.0
2005-08-21 20:00:00,46048.0
2005-08-21 21:00:00,46099.0
2005-08-21 22:00:00,43701.0
2005-08-21 23:00:00,40282.0
2005-08-21 00:00:00,36861.0
