Datetime,PJME_MW
2012-08-12 01:00:00,31282.0
2012-08-12 02:00:00,29389.0
2012-08-12 03:00:00,27952.0
2012-08-12 04:00:00,27060.0
2012-08-12 05:00:00,26503.0
2012-08-12 06:00:00,26355.0
2012-08-12 07:00:00,26114.0
2012-08-12 08:00:00,27120.0
2012-08-12 09:00:00,29436.0
2012-08-12 10:00:00,32177.0
2012-08-12 11:00:00,34609.0
2012-08-12 12:00:00,36682.0
2012-08-12 13:00:00,38348.0
2012-08-12 14:00:00,39695.0
2012-08-12 15:00:00,40616.0
2012-08-12 16:00:00,41295.0
2012-08-12 17:00:00,41880.0
2012-08-12 18:00:00,42129.0
2012-08-12 19:00:00,41365.0
2012-08-12 20:00:00,39838.0
2012-08-12 21:00:00,39616.0
2012-08-12 22:00:00,38158.0
2012-08-12 23:00:00,35288.0
2012-08-12 00:00:00,33801.0
