Datetime,PJME_MW
2011-07-29 01:00:00,34695.0
2011-07-29 02:00:00,32805.0
2011-07-29 03:00:00,31561.0
2011-07-29 04:00:00,30874.0
2011-07-29 05:00:00,31037.0
2011-07-29 06:00:00,32439.0
2011-07-29 07:00:00,34537.0
2011-07-29 08:00:00,37044.0
2011-07-29 09:00:00,39921.0
2011-07-29 10:00:00,42747.0
2011-07-29 11:00:00,45668.0
2011-07-29 12:00:00,48215.0
2011-07-29 13:00:00,50374.0
2011-07-29 14:00:00,52312.0
2011-07-29 15:00:00,53689.0
2011-07-29 16:00:00,54877.0
2011-07-29 17:00:00,55441.0
2011-07-29 18:00:00,55080.0
2011-07-29 19:00:00,52907.0
2011-07-29 20:00:00,50124.0
2011-07-29 21:00:00,48857.0
2011-07-29 22:00:00,47193.0
2011-07-29 23:00:00,43988.0
2011-07-29 00:00:00,37438.0
