Datetime,PJME_MW
2006-06-13 01:00:00,25172.0
2006-06-13 02:00:00,23896.0
2006-06-13 03:00:00,23120.0
2006-06-13 04:00:00,22781.0
2006-06-13 05:00:00,23109.0
2006-06-13 06:00:00,24440.0
2006-06-13 07:00:00,27199.0
2006-06-13 08:00:00,30243.0
2006-06-13 09:00:00,32189.0
2006-06-13 10:00:00,33615.0
2006-06-13 11:00:00,34761.0
2006-06-13 12:00:00,35809.0
2006-06-13 13:00:00,36472.0
2006-06-13 14:00:00,37213.0
2006-06-13 15:00:00,37928.0
2006-06-13 16:00:00,38511.0
2006-06-13 17:00:00,39153.0
2006-06-13 18:00:00,39198.0
2006-06-13 19:00:00,38313.0
2006-06-13 20:00:00,37320.0
2006-06-13 21:00:00,36996.0
2006-06-13 22:00:00,36898.0
2006-06-13 23:00:00,33970.0
2006-06-13 00:00:00,27395.0
