Datetime,PJME_MW
2017-02-14 01:00:00,29836.0
2017-02-14 02:00:00,29241.0
2017-02-14 03:00:00,29096.0
2017-02-14 04:00:00,29301.0
2017-02-14 05:00:00,30233.0
2017-02-14 06:00:00,32480.0
2017-02-14 07:00:00,36042.0
2017-02-14 08:00:00,37262.0
2017-02-14 09:00:00,36646.0
2017-02-14 10:00:00,35892.0
2017-02-14 11:00:00,35358.0
2017-02-14 12:00:00,34587.0
2017-02-14 13:00:00,33526.0
2017-02-14 14:00:00,32732.0
2017-02-14 15:00:00,31922.0
2017-02-14 16:00:00,31712.0
2017-02-14 17:00:00,32459.0
2017-02-14 18:00:00,34369.0
2017-02-14 19:00:00,36051.0
2017-02-14 20:00:00,35826.0
2017-02-14 21:00:00,35104.0
2017-02-14 22:00:00,33705.0
2017-02-14 23:00:00,31542.0
2017-02-14 00:00:00,31151.0
