Datetime,PJME_MW
2008-07-23 01:00:00,36781.0
2008-07-23 02:00:00,34591.0
2008-07-23 03:00:00,33106.0
2008-07-23 04:00:00,32115.0
2008-07-23 05:00:00,32079.0
2008-07-23 06:00:00,33349.0
2008-07-23 07:00:00,35543.0
2008-07-23 08:00:00,38007.0
2008-07-23 09:00:00,40056.0
2008-07-23 10:00:00,42009.0
2008-07-23 11:00:00,44287.0
2008-07-23 12:00:00,46159.0
2008-07-23 13:00:00,46911.0
2008-07-23 14:00:00,47655.0
2008-07-23 15:00:00,47763.0
2008-07-23 16:00:00,47751.0
2008-07-23 17:00:00,46986.0
2008-07-23 18:00:00,46065.0
2008-07-23 19:00:00,44937.0
2008-07-23 20:00:00,43568.0
2008-07-23 21:00:00,42879.0
2008-07-23 22:00:00,40853.0
2008-07-23 23:00:00,37623.0
2008-07-23 00:00:00,40057.0
