Datetime,PJME_MW
2015-05-28 01:00:00,28714.0
2015-05-28 02:00:00,26990.0
2015-05-28 03:00:00,25915.0
2015-05-28 04:00:00,25361.0
2015-05-28 05:00:00,25592.0
2015-05-28 06:00:00,27155.0
2015-05-28 07:00:00,30046.0
2015-05-28 08:00:00,32815.0
2015-05-28 09:00:00,34595.0
2015-05-28 10:00:00,36254.0
2015-05-28 11:00:00,38099.0
2015-05-28 12:00:00,39885.0
2015-05-28 13:00:00,41492.0
2015-05-28 14:00:00,43064.0
2015-05-28 15:00:00,44182.0
2015-05-28 16:00:00,44836.0
2015-05-28 17:00:00,45000.0
2015-05-28 18:00:00,44511.0
2015-05-28 19:00:00,43224.0
2015-05-28 20:00:00,41661.0
2015-05-28 21:00:00,40769.0
2015-05-28 22:00:00,39373.0
2015-05-28 23:00:00,35610.0
2015-05-28 00:00:00,31381.0
