Datetime,PJME_MW
2005-11-10 01:00:00,24312.0
2005-11-10 02:00:00,23227.0
2005-11-10 03:00:00,22778.0
2005-11-10 04:00:00,22474.0
2005-11-10 05:00:00,22955.0
2005-11-10 06:00:00,24944.0
2005-11-10 07:00:00,28547.0
2005-11-10 08:00:00,30350.0
2005-11-10 09:00:00,31094.0
2005-11-10 10:00:00,31584.0
2005-11-10 11:00:00,31919.0
2005-11-10 12:00:00,31948.0
2005-11-10 13:00:00,31775.0
2005-11-10 14:00:00,31605.0
2005-11-10 15:00:00,31340.0
2005-11-10 16:00:00,31462.0
2005-11-10 17:00:00,32462.0
2005-11-10 18:00:00,35332.0
2005-11-10 19:00:00,35442.0
2005-11-10 20:00:00,34898.0
2005-11-10 21:00:00,34034.0
2005-11-10 22:00:00,32464.0
2005-11-10 23:00:00,29964.0
2005-11-10 00:00:00,26177.0
