Datetime,PJME_MW
2002-02-17 01:00:00,23893.0
2002-02-17 02:00:00,22974.0
2002-02-17 03:00:00,22540.0
2002-02-17 04:00:00,22390.0
2002-02-17 05:00:00,22472.0
2002-02-17 06:00:00,23060.0
2002-02-17 07:00:00,23974.0
2002-02-17 08:00:00,24735.0
2002-02-17 09:00:00,26167.0
2002-02-17 10:00:00,27158.0
2002-02-17 11:00:00,27674.0
2002-02-17 12:00:00,27889.0
2002-02-17 13:00:00,27722.0
2002-02-17 14:00:00,27311.0
2002-02-17 15:00:00,27134.0
2002-02-17 16:00:00,27163.0
2002-02-17 17:00:00,27844.0
2002-02-17 18:00:00,29936.0
2002-02-17 19:00:00,32312.0
2002-02-17 20:00:00,32444.0
2002-02-17 21:00:00,32040.0
2002-02-17 22:00:00,31219.0
2002-02-17 23:00:00,29751.0
2002-02-17 00:00:00,25396.0
