Datetime,PJME_MW
2015-09-18 01:00:00,26449.0
2015-09-18 02:00:00,24858.0
2015-09-18 03:00:00,23975.0
2015-09-18 04:00:00,23499.0
2015-09-18 05:00:00,23699.0
2015-09-18 06:00:00,25199.0
2015-09-18 07:00:00,28078.0
2015-09-18 08:00:00,29642.0
2015-09-18 09:00:00,31064.0
2015-09-18 10:00:00,32676.0
2015-09-18 11:00:00,34305.0
2015-09-18 12:00:00,35884.0
2015-09-18 13:00:00,37189.0
2015-09-18 14:00:00,38542.0
2015-09-18 15:00:00,39644.0
2015-09-18 16:00:00,40526.0
2015-09-18 17:00:00,40958.0
2015-09-18 18:00:00,40366.0
2015-09-18 19:00:00,38441.0
2015-09-18 20:00:00,37494.0
2015-09-18 21:00:00,36170.0
2015-09-18 22:00:00,34105.0
2015-09-18 23:00:00,31463.0
2015-09-18 00:00:00,28821.0
