Datetime,PJME_MW
2013-10-28 01:00:00,23768.0
2013-10-28 02:00:00,23133.0
2013-10-28 03:00:00,22943.0
2013-10-28 04:00:00,23210.0
2013-10-28 05:00:00,24134.0
2013-10-28 06:00:00,26445.0
2013-10-28 07:00:00,30458.0
2013-10-28 08:00:00,32605.0
2013-10-28 09:00:00,32452.0
2013-10-28 10:00:00,31696.0
2013-10-28 11:00:00,31162.0
2013-10-28 12:00:00,30632.0
2013-10-28 13:00:00,30061.0
2013-10-28 14:00:00,29783.0
2013-10-28 15:00:00,29376.0
2013-10-28 16:00:00,29305.0
2013-10-28 17:00:00,29615.0
2013-10-28 18:00:00,30310.0
2013-10-28 19:00:00,32337.0
2013-10-28 20:00:00,32610.0
2013-10-28 21:00:00,31728.0
2013-10-28 22:00:00,30124.0
2013-10-28 23:00:00,27746.0
2013-10-28 00:00:00,24904.0
