Datetime,PJME_MW
2010-02-02 01:00:00,32043.0
2010-02-02 02:00:00,31444.0
2010-02-02 03:00:00,31306.0
2010-02-02 04:00:00,31523.0
2010-02-02 05:00:00,32517.0
2010-02-02 06:00:00,34882.0
2010-02-02 07:00:00,38826.0
2010-02-02 08:00:00,40399.0
2010-02-02 09:00:00,39997.0
2010-02-02 10:00:00,39488.0
2010-02-02 11:00:00,38792.0
2010-02-02 12:00:00,38148.0
2010-02-02 13:00:00,37827.0
2010-02-02 14:00:00,37554.0
2010-02-02 15:00:00,37199.0
2010-02-02 16:00:00,37244.0
2010-02-02 17:00:00,38137.0
2010-02-02 18:00:00,40289.0
2010-02-02 19:00:00,40895.0
2010-02-02 20:00:00,40434.0
2010-02-02 21:00:00,39564.0
2010-02-02 22:00:00,37730.0
2010-02-02 23:00:00,35203.0
2010-02-02 00:00:00,33593.0
