Datetime,PJME_MW
2012-08-15 01:00:00,31296.0
2012-08-15 02:00:00,29517.0
2012-08-15 03:00:00,28441.0
2012-08-15 04:00:00,27864.0
2012-08-15 05:00:00,28122.0
2012-08-15 06:00:00,29548.0
2012-08-15 07:00:00,31734.0
2012-08-15 08:00:00,34213.0
2012-08-15 09:00:00,36612.0
2012-08-15 10:00:00,38875.0
2012-08-15 11:00:00,41061.0
2012-08-15 12:00:00,42870.0
2012-08-15 13:00:00,44339.0
2012-08-15 14:00:00,45580.0
2012-08-15 15:00:00,46058.0
2012-08-15 16:00:00,45926.0
2012-08-15 17:00:00,45445.0
2012-08-15 18:00:00,44644.0
2012-08-15 19:00:00,42974.0
2012-08-15 20:00:00,41439.0
2012-08-15 21:00:00,41363.0
2012-08-15 22:00:00,39710.0
2012-08-15 23:00:00,36348.0
2012-08-15 00:00:00,33918.0
