Datetime,PJME_MW
2006-05-13 01:00:00,23667.0
2006-05-13 02:00:00,22394.0
2006-05-13 03:00:00,21559.0
2006-05-13 04:00:00,21190.0
2006-05-13 05:00:00,21204.0
2006-05-13 06:00:00,21676.0
2006-05-13 07:00:00,22271.0
2006-05-13 08:00:00,24095.0
2006-05-13 09:00:00,26397.0
2006-05-13 10:00:00,27952.0
2006-05-13 11:00:00,28628.0
2006-05-13 12:00:00,28838.0
2006-05-13 13:00:00,28776.0
2006-05-13 14:00:00,28509.0
2006-05-13 15:00:00,28168.0
2006-05-13 16:00:00,28009.0
2006-05-13 17:00:00,27951.0
2006-05-13 18:00:00,27857.0
2006-05-13 19:00:00,27644.0
2006-05-13 20:00:00,27653.0
2006-05-13 21:00:00,28855.0
2006-05-13 22:00:00,28539.0
2006-05-13 23:00:00,26742.0
2006-05-13 00:00:00,25740.0
