Datetime,PJME_MW
2018-03-25 01:00:00,26577.0
2018-03-25 02:00:00,26051.0
2018-03-25 03:00:00,25920.0
2018-03-25 04:00:00,26015.0
2018-03-25 05:00:00,26395.0
2018-03-25 06:00:00,27170.0
2018-03-25 07:00:00,28263.0
2018-03-25 08:00:00,29226.0
2018-03-25 09:00:00,30186.0
2018-03-25 10:00:00,30454.0
2018-03-25 11:00:00,30212.0
2018-03-25 12:00:00,29619.0
2018-03-25 13:00:00,29182.0
2018-03-25 14:00:00,28597.0
2018-03-25 15:00:00,27897.0
2018-03-25 16:00:00,27661.0
2018-03-25 17:00:00,27985.0
2018-03-25 18:00:00,28673.0
2018-03-25 19:00:00,29542.0
2018-03-25 20:00:00,31128.0
2018-03-25 21:00:00,32066.0
2018-03-25 22:00:00,31281.0
2018-03-25 23:00:00,29773.0
2018-03-25 00:00:00,27544.0
