Datetime,PJME_MW
2012-12-13 01:00:00,28525.0
2012-12-13 02:00:00,27563.0
2012-12-13 03:00:00,27226.0
2012-12-13 04:00:00,27379.0
2012-12-13 05:00:00,28234.0
2012-12-13 06:00:00,30639.0
2012-12-13 07:00:00,34688.0
2012-12-13 08:00:00,36618.0
2012-12-13 09:00:00,36113.0
2012-12-13 10:00:00,34975.0
2012-12-13 11:00:00,34064.0
2012-12-13 12:00:00,33268.0
2012-12-13 13:00:00,32550.0
2012-12-13 14:00:00,32204.0
2012-12-13 15:00:00,31927.0
2012-12-13 16:00:00,32196.0
2012-12-13 17:00:00,34298.0
2012-12-13 18:00:00,38079.0
2012-12-13 19:00:00,38369.0
2012-12-13 20:00:00,38245.0
2012-12-13 21:00:00,37816.0
2012-12-13 22:00:00,36471.0
2012-12-13 23:00:00,33906.0
2012-12-13 00:00:00,30343.0
