Datetime,PJME_MW
2008-05-02 01:00:00,24421.0
2008-05-02 02:00:00,23432.0
2008-05-02 03:00:00,23000.0
2008-05-02 04:00:00,22838.0
2008-05-02 05:00:00,23414.0
2008-05-02 06:00:00,25375.0
2008-05-02 07:00:00,28374.0
2008-05-02 08:00:00,30616.0
2008-05-02 09:00:00,31432.0
2008-05-02 10:00:00,31823.0
2008-05-02 11:00:00,32197.0
2008-05-02 12:00:00,32392.0
2008-05-02 13:00:00,32317.0
2008-05-02 14:00:00,32489.0
2008-05-02 15:00:00,32538.0
2008-05-02 16:00:00,32253.0
2008-05-02 17:00:00,32134.0
2008-05-02 18:00:00,31824.0
2008-05-02 19:00:00,31099.0
2008-05-02 20:00:00,30977.0
2008-05-02 21:00:00,31959.0
2008-05-02 22:00:00,30936.0
2008-05-02 23:00:00,28701.0
2008-05-02 00:00:00,26175.0
