Datetime,PJME_MW
2003-08-08 01:00:00,30696.0
2003-08-08 02:00:00,28976.0
2003-08-08 03:00:00,27888.0
2003-08-08 04:00:00,27321.0
2003-08-08 05:00:00,27414.0
2003-08-08 06:00:00,28875.0
2003-08-08 07:00:00,31396.0
2003-08-08 08:00:00,33876.0
2003-08-08 09:00:00,36683.0
2003-08-08 10:00:00,38850.0
2003-08-08 11:00:00,41111.0
2003-08-08 12:00:00,42385.0
2003-08-08 13:00:00,43394.0
2003-08-08 14:00:00,44074.0
2003-08-08 15:00:00,45216.0
2003-08-08 16:00:00,45630.0
2003-08-08 17:00:00,45905.0
2003-08-08 18:00:00,45505.0
2003-08-08 19:00:00,44095.0
2003-08-08 20:00:00,42457.0
2003-08-08 21:00:00,42193.0
2003-08-08 22:00:00,41076.0
2003-08-08 23:00:00,38289.0
2003-08-08 00:00:00,33433.0
