Datetime,PJME_MW
2017-07-19 01:00:00,34638.0
2017-07-19 02:00:00,32489.0
2017-07-19 03:00:00,30946.0
2017-07-19 04:00:00,30112.0
2017-07-19 05:00:00,30064.0
2017-07-19 06:00:00,31249.0
2017-07-19 07:00:00,33355.0
2017-07-19 08:00:00,36379.0
2017-07-19 09:00:00,39355.0
2017-07-19 10:00:00,42211.0
2017-07-19 11:00:00,44955.0
2017-07-19 12:00:00,47277.0
2017-07-19 13:00:00,49203.0
2017-07-19 14:00:00,51046.0
2017-07-19 15:00:00,52313.0
2017-07-19 16:00:00,53072.0
2017-07-19 17:00:00,53598.0
2017-07-19 18:00:00,53887.0
2017-07-19 19:00:00,53198.0
2017-07-19 20:00:00,51440.0
2017-07-19 21:00:00,49781.0
2017-07-19 22:00:00,47960.0
2017-07-19 23:00:00,44161.0
2017-07-19 00:00:00,37631.0
