Datetime,PJME_MW
2009-05-13 01:00:00,23187.0
2009-05-13 02:00:00,22204.0
2009-05-13 03:00:00,21724.0
2009-05-13 04:00:00,21628.0
2009-05-13 05:00:00,22132.0
2009-05-13 06:00:00,23958.0
2009-05-13 07:00:00,27012.0
2009-05-13 08:00:00,29326.0
2009-05-13 09:00:00,30197.0
2009-05-13 10:00:00,30801.0
2009-05-13 11:00:00,31351.0
2009-05-13 12:00:00,31679.0
2009-05-13 13:00:00,31712.0
2009-05-13 14:00:00,31775.0
2009-05-13 15:00:00,31646.0
2009-05-13 16:00:00,31504.0
2009-05-13 17:00:00,31506.0
2009-05-13 18:00:00,31231.0
2009-05-13 19:00:00,30433.0
2009-05-13 20:00:00,30236.0
2009-05-13 21:00:00,31525.0
2009-05-13 22:00:00,30569.0
2009-05-13 23:00:00,27926.0
2009-05-13 00:00:00,25118.0
