Datetime,PJME_MW
2006-02-05 01:00:00,25136.0
2006-02-05 02:00:00,24181.0
2006-02-05 03:00:00,23626.0
2006-02-05 04:00:00,23570.0
2006-02-05 05:00:00,23736.0
2006-02-05 06:00:00,24430.0
2006-02-05 07:00:00,25680.0
2006-02-05 08:00:00,26708.0
2006-02-05 09:00:00,28285.0
2006-02-05 10:00:00,29414.0
2006-02-05 11:00:00,30104.0
2006-02-05 12:00:00,30454.0
2006-02-05 13:00:00,30614.0
2006-02-05 14:00:00,30644.0
2006-02-05 15:00:00,30598.0
2006-02-05 16:00:00,30942.0
2006-02-05 17:00:00,31824.0
2006-02-05 18:00:00,33817.0
2006-02-05 19:00:00,34419.0
2006-02-05 20:00:00,33803.0
2006-02-05 21:00:00,33581.0
2006-02-05 22:00:00,32710.0
2006-02-05 23:00:00,31566.0
2006-02-05 00:00:00,26847.0
