Datetime,PJME_MW
2006-02-22 01:00:00,30103.0
2006-02-22 02:00:00,29320.0
2006-02-22 03:00:00,29164.0
2006-02-22 04:00:00,29236.0
2006-02-22 05:00:00,29984.0
2006-02-22 06:00:00,32242.0
2006-02-22 07:00:00,36150.0
2006-02-22 08:00:00,37772.0
2006-02-22 09:00:00,37678.0
2006-02-22 10:00:00,37354.0
2006-02-22 11:00:00,37139.0
2006-02-22 12:00:00,36818.0
2006-02-22 13:00:00,36430.0
2006-02-22 14:00:00,36157.0
2006-02-22 15:00:00,35883.0
2006-02-22 16:00:00,35901.0
2006-02-22 17:00:00,36756.0
2006-02-22 18:00:00,38212.0
2006-02-22 19:00:00,39492.0
2006-02-22 20:00:00,39054.0
2006-02-22 21:00:00,38121.0
2006-02-22 22:00:00,36123.0
2006-02-22 23:00:00,33405.0
2006-02-22 00:00:00,31721.0
