Datetime,PJME_MW
2004-06-15 01:00:00,30568.0
2004-06-15 02:00:00,28871.0
2004-06-15 03:00:00,27671.0
2004-06-15 04:00:00,27149.0
2004-06-15 05:00:00,27245.0
2004-06-15 06:00:00,28616.0
2004-06-15 07:00:00,31597.0
2004-06-15 08:00:00,35075.0
2004-06-15 09:00:00,37603.0
2004-06-15 10:00:00,39560.0
2004-06-15 11:00:00,41746.0
2004-06-15 12:00:00,43525.0
2004-06-15 13:00:00,44941.0
2004-06-15 14:00:00,46614.0
2004-06-15 15:00:00,47967.0
2004-06-15 16:00:00,48995.0
2004-06-15 17:00:00,49482.0
2004-06-15 18:00:00,49036.0
2004-06-15 19:00:00,47386.0
2004-06-15 20:00:00,45602.0
2004-06-15 21:00:00,44727.0
2004-06-15 22:00:00,43832.0
2004-06-15 23:00:00,40229.0
2004-06-15 00:00:00,33391.0
