Datetime,PJME_MW
2016-10-05 01:00:00,22609.0
2016-10-05 02:00:00,21617.0
2016-10-05 03:00:00,21079.0
2016-10-05 04:00:00,20910.0
2016-10-05 05:00:00,21321.0
2016-10-05 06:00:00,23042.0
2016-10-05 07:00:00,26218.0
2016-10-05 08:00:00,27756.0
2016-10-05 09:00:00,28111.0
2016-10-05 10:00:00,28358.0
2016-10-05 11:00:00,28606.0
2016-10-05 12:00:00,28730.0
2016-10-05 13:00:00,28970.0
2016-10-05 14:00:00,29284.0
2016-10-05 15:00:00,29368.0
2016-10-05 16:00:00,29569.0
2016-10-05 17:00:00,29863.0
2016-10-05 18:00:00,30072.0
2016-10-05 19:00:00,30293.0
2016-10-05 20:00:00,31224.0
2016-10-05 21:00:00,30381.0
2016-10-05 22:00:00,28620.0
2016-10-05 23:00:00,26279.0
2016-10-05 00:00:00,24257.0
