Datetime,PJME_MW
2011-04-02 01:00:00,27200.0
2011-04-02 02:00:00,26205.0
2011-04-02 03:00:00,25741.0
2011-04-02 04:00:00,25650.0
2011-04-02 05:00:00,25902.0
2011-04-02 06:00:00,26719.0
2011-04-02 07:00:00,28055.0
2011-04-02 08:00:00,29176.0
2011-04-02 09:00:00,30275.0
2011-04-02 10:00:00,30650.0
2011-04-02 11:00:00,30580.0
2011-04-02 12:00:00,30096.0
2011-04-02 13:00:00,29526.0
2011-04-02 14:00:00,28791.0
2011-04-02 15:00:00,28058.0
2011-04-02 16:00:00,27752.0
2011-04-02 17:00:00,27588.0
2011-04-02 18:00:00,27705.0
2011-04-02 19:00:00,27978.0
2011-04-02 20:00:00,29429.0
2011-04-02 21:00:00,30647.0
2011-04-02 22:00:00,30032.0
2011-04-02 23:00:00,28686.0
2011-04-02 00:00:00,28834.0
