Datetime,PJME_MW
2017-11-30 01:00:00,25513.0
2017-11-30 02:00:00,24907.0
2017-11-30 03:00:00,24727.0
2017-11-30 04:00:00,24939.0
2017-11-30 05:00:00,25821.0
2017-11-30 06:00:00,28087.0
2017-11-30 07:00:00,31574.0
2017-11-30 08:00:00,33133.0
2017-11-30 09:00:00,32963.0
2017-11-30 10:00:00,32228.0
2017-11-30 11:00:00,31450.0
2017-11-30 12:00:00,30549.0
2017-11-30 13:00:00,29877.0
2017-11-30 14:00:00,29678.0
2017-11-30 15:00:00,29569.0
2017-11-30 16:00:00,29865.0
2017-11-30 17:00:00,31593.0
2017-11-30 18:00:00,33875.0
2017-11-30 19:00:00,33825.0
2017-11-30 20:00:00,33377.0
2017-11-30 21:00:00,32491.0
2017-11-30 22:00:00,30845.0
2017-11-30 23:00:00,28581.0
2017-11-30 00:00:00,26822.0
