Datetime,PJME_MW
2005-05-01 01:00:00,23073.0
2005-05-01 02:00:00,21830.0
2005-05-01 03:00:00,21051.0
2005-05-01 04:00:00,20665.0
2005-05-01 05:00:00,20526.0
2005-05-01 06:00:00,20837.0
2005-05-01 07:00:00,21338.0
2005-05-01 08:00:00,22491.0
2005-05-01 09:00:00,24313.0
2005-05-01 10:00:00,25744.0
2005-05-01 11:00:00,26439.0
2005-05-01 12:00:00,26610.0
2005-05-01 13:00:00,26420.0
2005-05-01 14:00:00,26033.0
2005-05-01 15:00:00,25645.0
2005-05-01 16:00:00,25438.0
2005-05-01 17:00:00,25559.0
2005-05-01 18:00:00,25752.0
2005-05-01 19:00:00,25993.0
2005-05-01 20:00:00,26510.0
2005-05-01 21:00:00,28774.0
2005-05-01 22:00:00,28323.0
2005-05-01 23:00:00,26433.0
2005-05-01 00:00:00,24551.0
