Datetime,PJME_MW
2014-03-01 01:00:00,35525.0
2014-03-01 02:00:00,34822.0
2014-03-01 03:00:00,34556.0
2014-03-01 04:00:00,34537.0
2014-03-01 05:00:00,34871.0
2014-03-01 06:00:00,35878.0
2014-03-01 07:00:00,37093.0
2014-03-01 08:00:00,37749.0
2014-03-01 09:00:00,37634.0
2014-03-01 10:00:00,36845.0
2014-03-01 11:00:00,35868.0
2014-03-01 12:00:00,34790.0
2014-03-01 13:00:00,33658.0
2014-03-01 14:00:00,32536.0
2014-03-01 15:00:00,31834.0
2014-03-01 16:00:00,32100.0
2014-03-01 17:00:00,32913.0
2014-03-01 18:00:00,34079.0
2014-03-01 19:00:00,35897.0
2014-03-01 20:00:00,35837.0
2014-03-01 21:00:00,35252.0
2014-03-01 22:00:00,34271.0
2014-03-01 23:00:00,32855.0
2014-03-01 00:00:00,36836.0
