Datetime,PJME_MW
2003-08-11 01:00:00,31897.0
2003-08-11 02:00:00,30228.0
2003-08-11 03:00:00,29183.0
2003-08-11 04:00:00,28566.0
2003-08-11 05:00:00,28787.0
2003-08-11 06:00:00,30147.0
2003-08-11 07:00:00,32651.0
2003-08-11 08:00:00,35491.0
2003-08-11 09:00:00,37804.0
2003-08-11 10:00:00,39779.0
2003-08-11 11:00:00,41563.0
2003-08-11 12:00:00,42747.0
2003-08-11 13:00:00,43515.0
2003-08-11 14:00:00,44225.0
2003-08-11 15:00:00,44713.0
2003-08-11 16:00:00,45024.0
2003-08-11 17:00:00,45129.0
2003-08-11 18:00:00,44891.0
2003-08-11 19:00:00,43723.0
2003-08-11 20:00:00,42428.0
2003-08-11 21:00:00,42519.0
2003-08-11 22:00:00,41298.0
2003-08-11 23:00:00,38124.0
2003-08-11 00:00:00,34503.0
