Datetime,PJME_MW
2010-03-27 01:00:00,26971.0
2010-03-27 02:00:00,26094.0
2010-03-27 03:00:00,25753.0
2010-03-27 04:00:00,25697.0
2010-03-27 05:00:00,25985.0
2010-03-27 06:00:00,26951.0
2010-03-27 07:00:00,28462.0
2010-03-27 08:00:00,29668.0
2010-03-27 09:00:00,30984.0
2010-03-27 10:00:00,31445.0
2010-03-27 11:00:00,31309.0
2010-03-27 12:00:00,30766.0
2010-03-27 13:00:00,29818.0
2010-03-27 14:00:00,28849.0
2010-03-27 15:00:00,28062.0
2010-03-27 16:00:00,27532.0
2010-03-27 17:00:00,27390.0
2010-03-27 18:00:00,27664.0
2010-03-27 19:00:00,28110.0
2010-03-27 20:00:00,30140.0
2010-03-27 21:00:00,31206.0
2010-03-27 22:00:00,30620.0
2010-03-27 23:00:00,29369.0
2010-03-27 00:00:00,28668.0
