Datetime,PJME_MW
2006-03-12 01:00:00,22726.0
2006-03-12 02:00:00,21705.0
2006-03-12 03:00:00,21151.0
2006-03-12 04:00:00,20849.0
2006-03-12 05:00:00,20784.0
2006-03-12 06:00:00,21197.0
2006-03-12 07:00:00,21926.0
2006-03-12 08:00:00,23208.0
2006-03-12 09:00:00,25151.0
2006-03-12 10:00:00,26912.0
2006-03-12 11:00:00,27566.0
2006-03-12 12:00:00,27946.0
2006-03-12 13:00:00,27836.0
2006-03-12 14:00:00,27709.0
2006-03-12 15:00:00,27204.0
2006-03-12 16:00:00,27173.0
2006-03-12 17:00:00,27673.0
2006-03-12 18:00:00,28450.0
2006-03-12 19:00:00,30797.0
2006-03-12 20:00:00,31042.0
2006-03-12 21:00:00,30271.0
2006-03-12 22:00:00,28665.0
2006-03-12 23:00:00,26646.0
2006-03-12 00:00:00,24530.0
