Datetime,PJME_MW
2008-11-08 01:00:00,23599.0
2008-11-08 02:00:00,22509.0
2008-11-08 03:00:00,21938.0
2008-11-08 04:00:00,21557.0
2008-11-08 05:00:00,21602.0
2008-11-08 06:00:00,22236.0
2008-11-08 07:00:00,23424.0
2008-11-08 08:00:00,24816.0
2008-11-08 09:00:00,26800.0
2008-11-08 10:00:00,28245.0
2008-11-08 11:00:00,28985.0
2008-11-08 12:00:00,29192.0
2008-11-08 13:00:00,28993.0
2008-11-08 14:00:00,28567.0
2008-11-08 15:00:00,28177.0
2008-11-08 16:00:00,28126.0
2008-11-08 17:00:00,28948.0
2008-11-08 18:00:00,30849.0
2008-11-08 19:00:00,30706.0
2008-11-08 20:00:00,30066.0
2008-11-08 21:00:00,29238.0
2008-11-08 22:00:00,28086.0
2008-11-08 23:00:00,26557.0
2008-11-08 00:00:00,25384.0
