Datetime,PJME_MW
2015-01-27 01:00:00,31918.0
2015-01-27 02:00:00,31246.0
2015-01-27 03:00:00,30930.0
2015-01-27 04:00:00,30997.0
2015-01-27 05:00:00,31715.0
2015-01-27 06:00:00,33477.0
2015-01-27 07:00:00,35878.0
2015-01-27 08:00:00,37342.0
2015-01-27 09:00:00,38099.0
2015-01-27 10:00:00,38360.0
2015-01-27 11:00:00,38320.0
2015-01-27 12:00:00,37925.0
2015-01-27 13:00:00,37360.0
2015-01-27 14:00:00,36890.0
2015-01-27 15:00:00,36396.0
2015-01-27 16:00:00,36436.0
2015-01-27 17:00:00,37543.0
2015-01-27 18:00:00,40432.0
2015-01-27 19:00:00,41420.0
2015-01-27 20:00:00,40960.0
2015-01-27 21:00:00,40143.0
2015-01-27 22:00:00,38544.0
2015-01-27 23:00:00,36454.0
2015-01-27 00:00:00,33466.0
