Datetime,PJME_MW
2010-12-14 01:00:00,34188.0
2010-12-14 02:00:00,33360.0
2010-12-14 03:00:00,33052.0
2010-12-14 04:00:00,33212.0
2010-12-14 05:00:00,34047.0
2010-12-14 06:00:00,36497.0
2010-12-14 07:00:00,40484.0
2010-12-14 08:00:00,42106.0
2010-12-14 09:00:00,41925.0
2010-12-14 10:00:00,41789.0
2010-12-14 11:00:00,41705.0
2010-12-14 12:00:00,41352.0
2010-12-14 13:00:00,41046.0
2010-12-14 14:00:00,40870.0
2010-12-14 15:00:00,40712.0
2010-12-14 16:00:00,41248.0
2010-12-14 17:00:00,43233.0
2010-12-14 18:00:00,46501.0
2010-12-14 19:00:00,46368.0
2010-12-14 20:00:00,45872.0
2010-12-14 21:00:00,45106.0
2010-12-14 22:00:00,43114.0
2010-12-14 23:00:00,40235.0
2010-12-14 00:00:00,36007.0
