Datetime,PJME_MW
2002-09-05 01:00:00,29086.0
2002-09-05 02:00:00,27297.0
2002-09-05 03:00:00,26142.0
2002-09-05 04:00:00,25418.0
2002-09-05 05:00:00,25437.0
2002-09-05 06:00:00,26902.0
2002-09-05 07:00:00,30133.0
2002-09-05 08:00:00,32180.0
2002-09-05 09:00:00,34337.0
2002-09-05 10:00:00,36032.0
2002-09-05 11:00:00,37464.0
2002-09-05 12:00:00,38443.0
2002-09-05 13:00:00,39180.0
2002-09-05 14:00:00,39938.0
2002-09-05 15:00:00,40626.0
2002-09-05 16:00:00,41204.0
2002-09-05 17:00:00,41563.0
2002-09-05 18:00:00,41167.0
2002-09-05 19:00:00,39573.0
2002-09-05 20:00:00,38539.0
2002-09-05 21:00:00,38870.0
2002-09-05 22:00:00,36718.0
2002-09-05 23:00:00,33350.0
2002-09-05 00:00:00,32049.0
