Datetime,PJME_MW
2002-07-05 01:00:00,39221.0
2002-07-05 02:00:00,37011.0
2002-07-05 03:00:00,35312.0
2002-07-05 04:00:00,33527.0
2002-07-05 05:00:00,32808.0
2002-07-05 06:00:00,32904.0
2002-07-05 07:00:00,33751.0
2002-07-05 08:00:00,36117.0
2002-07-05 09:00:00,38700.0
2002-07-05 10:00:00,40773.0
2002-07-05 11:00:00,42381.0
2002-07-05 12:00:00,43094.0
2002-07-05 13:00:00,43541.0
2002-07-05 14:00:00,43737.0
2002-07-05 15:00:00,43733.0
2002-07-05 16:00:00,43922.0
2002-07-05 17:00:00,44003.0
2002-07-05 18:00:00,43513.0
2002-07-05 19:00:00,42004.0
2002-07-05 20:00:00,39712.0
2002-07-05 21:00:00,37732.0
2002-07-05 22:00:00,37071.0
2002-07-05 23:00:00,34495.0
2002-07-05 00:00:00,41622.0
