Datetime,PJME_MW
2009-07-06 01:00:00,25686.0
2009-07-06 02:00:00,24276.0
2009-07-06 03:00:00,23429.0
2009-07-06 04:00:00,23012.0
2009-07-06 05:00:00,23326.0
2009-07-06 06:00:00,24408.0
2009-07-06 07:00:00,26486.0
2009-07-06 08:00:00,29560.0
2009-07-06 09:00:00,32361.0
2009-07-06 10:00:00,34612.0
2009-07-06 11:00:00,36608.0
2009-07-06 12:00:00,38062.0
2009-07-06 13:00:00,38936.0
2009-07-06 14:00:00,39868.0
2009-07-06 15:00:00,40676.0
2009-07-06 16:00:00,41391.0
2009-07-06 17:00:00,42017.0
2009-07-06 18:00:00,42165.0
2009-07-06 19:00:00,41108.0
2009-07-06 20:00:00,39559.0
2009-07-06 21:00:00,38493.0
2009-07-06 22:00:00,37869.0
2009-07-06 23:00:00,34830.0
2009-07-06 00:00:00,27927.0
