Datetime,PJME_MW
2005-04-26 01:00:00,24771.0
2005-04-26 02:00:00,23793.0
2005-04-26 03:00:00,23395.0
2005-04-26 04:00:00,23379.0
2005-04-26 05:00:00,23961.0
2005-04-26 06:00:00,26100.0
2005-04-26 07:00:00,29271.0
2005-04-26 08:00:00,31186.0
2005-04-26 09:00:00,31309.0
2005-04-26 10:00:00,31429.0
2005-04-26 11:00:00,31636.0
2005-04-26 12:00:00,31625.0
2005-04-26 13:00:00,31486.0
2005-04-26 14:00:00,31417.0
2005-04-26 15:00:00,31190.0
2005-04-26 16:00:00,30931.0
2005-04-26 17:00:00,30744.0
2005-04-26 18:00:00,30447.0
2005-04-26 19:00:00,29929.0
2005-04-26 20:00:00,30426.0
2005-04-26 21:00:00,32044.0
2005-04-26 22:00:00,30864.0
2005-04-26 23:00:00,28150.0
2005-04-26 00:00:00,26565.0
