Datetime,PJME_MW
2004-05-22 01:00:00,28076.0
2004-05-22 02:00:00,26348.0
2004-05-22 03:00:00,25163.0
2004-05-22 04:00:00,24466.0
2004-05-22 05:00:00,24327.0
2004-05-22 06:00:00,24598.0
2004-05-22 07:00:00,25130.0
2004-05-22 08:00:00,27061.0
2004-05-22 09:00:00,30229.0
2004-05-22 10:00:00,32832.0
2004-05-22 11:00:00,34959.0
2004-05-22 12:00:00,36435.0
2004-05-22 13:00:00,37605.0
2004-05-22 14:00:00,38507.0
2004-05-22 15:00:00,39468.0
2004-05-22 16:00:00,40473.0
2004-05-22 17:00:00,41096.0
2004-05-22 18:00:00,41198.0
2004-05-22 19:00:00,40622.0
2004-05-22 20:00:00,39384.0
2004-05-22 21:00:00,39104.0
2004-05-22 22:00:00,38451.0
2004-05-22 23:00:00,35943.0
2004-05-22 00:00:00,30769.0
