Datetime,PJME_MW
2015-02-17 01:00:00,37905.0
2015-02-17 02:00:00,37216.0
2015-02-17 03:00:00,36940.0
2015-02-17 04:00:00,37012.0
2015-02-17 05:00:00,37629.0
2015-02-17 06:00:00,39198.0
2015-02-17 07:00:00,41442.0
2015-02-17 08:00:00,42678.0
2015-02-17 09:00:00,43214.0
2015-02-17 10:00:00,42922.0
2015-02-17 11:00:00,42333.0
2015-02-17 12:00:00,41331.0
2015-02-17 13:00:00,40385.0
2015-02-17 14:00:00,39550.0
2015-02-17 15:00:00,38835.0
2015-02-17 16:00:00,38364.0
2015-02-17 17:00:00,38902.0
2015-02-17 18:00:00,41085.0
2015-02-17 19:00:00,43446.0
2015-02-17 20:00:00,43326.0
2015-02-17 21:00:00,42590.0
2015-02-17 22:00:00,41042.0
2015-02-17 23:00:00,38828.0
2015-02-17 00:00:00,39212.0
