Datetime,PJME_MW
2012-08-19 01:00:00,26408.0
2012-08-19 02:00:00,24765.0
2012-08-19 03:00:00,23650.0
2012-08-19 04:00:00,22943.0
2012-08-19 05:00:00,22613.0
2012-08-19 06:00:00,22727.0
2012-08-19 07:00:00,22757.0
2012-08-19 08:00:00,23552.0
2012-08-19 09:00:00,25410.0
2012-08-19 10:00:00,27169.0
2012-08-19 11:00:00,28636.0
2012-08-19 12:00:00,29688.0
2012-08-19 13:00:00,30322.0
2012-08-19 14:00:00,30616.0
2012-08-19 15:00:00,30796.0
2012-08-19 16:00:00,31053.0
2012-08-19 17:00:00,31429.0
2012-08-19 18:00:00,31679.0
2012-08-19 19:00:00,31535.0
2012-08-19 20:00:00,31672.0
2012-08-19 21:00:00,32702.0
2012-08-19 22:00:00,31866.0
2012-08-19 23:00:00,29959.0
2012-08-19 00:00:00,28688.0
