Datetime,PJME_MW
2013-11-17 01:00:00,23204.0
2013-11-17 02:00:00,22229.0
2013-11-17 03:00:00,21686.0
2013-11-17 04:00:00,21413.0
2013-11-17 05:00:00,21476.0
2013-11-17 06:00:00,21974.0
2013-11-17 07:00:00,22848.0
2013-11-17 08:00:00,23690.0
2013-11-17 09:00:00,25020.0
2013-11-17 10:00:00,26031.0
2013-11-17 11:00:00,26470.0
2013-11-17 12:00:00,26702.0
2013-11-17 13:00:00,26826.0
2013-11-17 14:00:00,26770.0
2013-11-17 15:00:00,26668.0
2013-11-17 16:00:00,26839.0
2013-11-17 17:00:00,28313.0
2013-11-17 18:00:00,30387.0
2013-11-17 19:00:00,30376.0
2013-11-17 20:00:00,29920.0
2013-11-17 21:00:00,29115.0
2013-11-17 22:00:00,27524.0
2013-11-17 23:00:00,25634.0
2013-11-17 00:00:00,24688.0
