Datetime,PJME_MW
2010-03-25 01:00:00,24381.0
2010-03-25 02:00:00,23533.0
2010-03-25 03:00:00,23182.0
2010-03-25 04:00:00,23190.0
2010-03-25 05:00:00,23869.0
2010-03-25 06:00:00,26127.0
2010-03-25 07:00:00,30202.0
2010-03-25 08:00:00,32034.0
2010-03-25 09:00:00,32041.0
2010-03-25 10:00:00,31642.0
2010-03-25 11:00:00,31725.0
2010-03-25 12:00:00,31604.0
2010-03-25 13:00:00,31342.0
2010-03-25 14:00:00,31066.0
2010-03-25 15:00:00,30751.0
2010-03-25 16:00:00,30351.0
2010-03-25 17:00:00,30278.0
2010-03-25 18:00:00,30345.0
2010-03-25 19:00:00,30526.0
2010-03-25 20:00:00,32003.0
2010-03-25 21:00:00,32143.0
2010-03-25 22:00:00,30605.0
2010-03-25 23:00:00,27991.0
2010-03-25 00:00:00,26058.0
