Datetime,PJME_MW
2017-02-06 01:00:00,27355.0
2017-02-06 02:00:00,26624.0
2017-02-06 03:00:00,26407.0
2017-02-06 04:00:00,26669.0
2017-02-06 05:00:00,27680.0
2017-02-06 06:00:00,30084.0
2017-02-06 07:00:00,33685.0
2017-02-06 08:00:00,35215.0
2017-02-06 09:00:00,34281.0
2017-02-06 10:00:00,32966.0
2017-02-06 11:00:00,31987.0
2017-02-06 12:00:00,31152.0
2017-02-06 13:00:00,30511.0
2017-02-06 14:00:00,30095.0
2017-02-06 15:00:00,29649.0
2017-02-06 16:00:00,29725.0
2017-02-06 17:00:00,30494.0
2017-02-06 18:00:00,32739.0
2017-02-06 19:00:00,34327.0
2017-02-06 20:00:00,34174.0
2017-02-06 21:00:00,33497.0
2017-02-06 22:00:00,31928.0
2017-02-06 23:00:00,29810.0
2017-02-06 00:00:00,28850.0
