Datetime,PJME_MW
2011-08-26 01:00:00,29866.0
2011-08-26 02:00:00,28125.0
2011-08-26 03:00:00,26987.0
2011-08-26 04:00:00,26445.0
2011-08-26 05:00:00,26598.0
2011-08-26 06:00:00,28044.0
2011-08-26 07:00:00,30520.0
2011-08-26 08:00:00,32732.0
2011-08-26 09:00:00,35208.0
2011-08-26 10:00:00,37560.0
2011-08-26 11:00:00,39825.0
2011-08-26 12:00:00,41884.0
2011-08-26 13:00:00,43628.0
2011-08-26 14:00:00,45239.0
2011-08-26 15:00:00,46349.0
2011-08-26 16:00:00,46808.0
2011-08-26 17:00:00,46946.0
2011-08-26 18:00:00,46418.0
2011-08-26 19:00:00,44709.0
2011-08-26 20:00:00,43434.0
2011-08-26 21:00:00,43500.0
2011-08-26 22:00:00,41625.0
2011-08-26 23:00:00,38622.0
2011-08-26 00:00:00,32372.0
