Datetime,PJME_MW
2016-02-01 01:00:00,25134.0
2016-02-01 02:00:00,24549.0
2016-02-01 03:00:00,24282.0
2016-02-01 04:00:00,24378.0
2016-02-01 05:00:00,25262.0
2016-02-01 06:00:00,27427.0
2016-02-01 07:00:00,31022.0
2016-02-01 08:00:00,32562.0
2016-02-01 09:00:00,32166.0
2016-02-01 10:00:00,31732.0
2016-02-01 11:00:00,31466.0
2016-02-01 12:00:00,31040.0
2016-02-01 13:00:00,30693.0
2016-02-01 14:00:00,30779.0
2016-02-01 15:00:00,30745.0
2016-02-01 16:00:00,31066.0
2016-02-01 17:00:00,31919.0
2016-02-01 18:00:00,33797.0
2016-02-01 19:00:00,34474.0
2016-02-01 20:00:00,34087.0
2016-02-01 21:00:00,33233.0
2016-02-01 22:00:00,31641.0
2016-02-01 23:00:00,29484.0
2016-02-01 00:00:00,26361.0
