Datetime,PJME_MW
2002-10-18 01:00:00,23831.0
2002-10-18 02:00:00,22804.0
2002-10-18 03:00:00,22453.0
2002-10-18 04:00:00,22301.0
2002-10-18 05:00:00,22789.0
2002-10-18 06:00:00,24774.0
2002-10-18 07:00:00,28660.0
2002-10-18 08:00:00,31047.0
2002-10-18 09:00:00,31536.0
2002-10-18 10:00:00,31592.0
2002-10-18 11:00:00,31642.0
2002-10-18 12:00:00,31431.0
2002-10-18 13:00:00,30938.0
2002-10-18 14:00:00,30746.0
2002-10-18 15:00:00,30367.0
2002-10-18 16:00:00,29989.0
2002-10-18 17:00:00,29715.0
2002-10-18 18:00:00,29647.0
2002-10-18 19:00:00,30916.0
2002-10-18 20:00:00,31740.0
2002-10-18 21:00:00,30868.0
2002-10-18 22:00:00,29772.0
2002-10-18 23:00:00,27862.0
2002-10-18 00:00:00,25640.0
