Datetime,PJME_MW
2013-12-29 01:00:00,26427.0
2013-12-29 02:00:00,25386.0
2013-12-29 03:00:00,24713.0
2013-12-29 04:00:00,24441.0
2013-12-29 05:00:00,24462.0
2013-12-29 06:00:00,24992.0
2013-12-29 07:00:00,25897.0
2013-12-29 08:00:00,26961.0
2013-12-29 09:00:00,28127.0
2013-12-29 10:00:00,29509.0
2013-12-29 11:00:00,30574.0
2013-12-29 12:00:00,31441.0
2013-12-29 13:00:00,31945.0
2013-12-29 14:00:00,31945.0
2013-12-29 15:00:00,31666.0
2013-12-29 16:00:00,31518.0
2013-12-29 17:00:00,32568.0
2013-12-29 18:00:00,34377.0
2013-12-29 19:00:00,34381.0
2013-12-29 20:00:00,33793.0
2013-12-29 21:00:00,33126.0
2013-12-29 22:00:00,31829.0
2013-12-29 23:00:00,30196.0
2013-12-29 00:00:00,28044.0
