Datetime,PJME_MW
2006-12-18 01:00:00,25362.0
2006-12-18 02:00:00,24271.0
2006-12-18 03:00:00,23790.0
2006-12-18 04:00:00,23785.0
2006-12-18 05:00:00,24437.0
2006-12-18 06:00:00,26697.0
2006-12-18 07:00:00,30893.0
2006-12-18 08:00:00,33313.0
2006-12-18 09:00:00,33485.0
2006-12-18 10:00:00,33455.0
2006-12-18 11:00:00,33348.0
2006-12-18 12:00:00,33178.0
2006-12-18 13:00:00,32891.0
2006-12-18 14:00:00,32899.0
2006-12-18 15:00:00,32613.0
2006-12-18 16:00:00,32497.0
2006-12-18 17:00:00,34039.0
2006-12-18 18:00:00,37660.0
2006-12-18 19:00:00,37949.0
2006-12-18 20:00:00,37518.0
2006-12-18 21:00:00,36795.0
2006-12-18 22:00:00,35123.0
2006-12-18 23:00:00,32258.0
2006-12-18 00:00:00,27355.0
